,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1951,0.223830462762477,0.0727030046160202,0.10870456661758614,0.15935123475537605,0.22858497959276122,0.3209148063379367,0.44095613164130754,0.5930319328548102,0.7806388422955046,1.0058254753956921,1.2685427256411077,1.5660500801593573,1.892477686707307,2.2386454290176943,2.592223563568844,2.9381397686142683,3.259618132994385,3.539765183085322,3.7623028760094326,3.9171101659676424,3.9819597651266165,3.978335897316113,3.8794647439605963,3.706057244260799,3.465523559220522,3.17212675027487,2.8421593000950662,2.4926132112066615,2.139774836717489,1.798139180806752,1.47918590952357,1.1911420057820168,0.93894694768498,0.7245178504196769,0.5472425802899443,0.4045984422789476,0.2928002785607255,0.2074005509692117,0.14378929143550187,0.09756802151961676,0.06479448301980781,0.0421116919810562,1.4625000000000057,455.5
1952,0.2256291756343415,0.0771538412269019,0.11520362701332618,0.16830417881676218,0.24063883549231677,0.3367399255975816,0.4612066492405081,0.6182746926806797,0.8112674553560846,1.041966385269305,1.3099641373970947,1.6120874701421322,1.941990736175049,2.2900199024656818,2.6434275108415677,2.986822337018818,3.3032978804777757,3.57598483432562,3.78932349394468,3.930842949749799,3.98850664709365,3.967429771154377,3.858846250852151,3.674877141765545,3.425740768522641,3.1259726485637147,2.7920830960297613,2.4410474650632965,2.0889488319369405,1.7499266757561707,1.4349993248333424,1.1519133416081118,0.9051466854974592,0.6962133000938086,0.524181214814239,0.3863016049616211,0.2786546385326939,0.1967380194234768,0.13594993676055903,0.09194410532256876,0.06085658419043919,0.0394197611356962,1.4624999999999986,154.5
1953,0.2249243590195039,0.0692138532415755,0.10405901701621686,0.15337322732430872,0.22114150540918337,0.31196267563152913,0.43058077807917516,0.5814783311947691,0.7683269666575236,0.9933411926299996,1.2565975976235073,1.5554081128102917,1.8838535061586608,2.2325855922960596,2.588989076818415,2.9377553408664756,3.26186500613077,3.543912180707067,3.7674730961295246,3.920865660425592,3.984895838076122,3.977898417303361,3.872050272154872,3.6921780787574554,3.4449319981024957,3.1452068129264004,2.809885140504563,2.4563993909665336,2.1012617896671926,1.758859513752913,1.4406227623116414,1.15460951630354,0.9054878757084637,0.6948467354312354,0.5217348618892248,0.38331879089619614,0.27555872490361877,0.19382325358480612,0.1333916393578243,0.08982045995425492,0.059175017296765976,0.0381425863448378,1.4749999999999943,340.0
1954,0.2255812728842255,0.073550730351827,0.10993666114420991,0.16102235374588436,0.23082116957175308,0.32383344232157596,0.44467062255425716,0.5976389522146359,0.7862033863751187,1.0123647491877246,1.2760107211916896,1.5743251636559077,1.9013556580521214,2.2478402530590036,2.6013772230272636,2.9468391743121796,3.2674277600381507,3.5462104005054167,3.767394046739683,3.9180749699708373,3.9859770430934667,3.9754345437204712,3.875908248568615,3.7005711479993804,3.458515045876194,3.1639553532475104,2.833245584482648,2.483382418480612,2.1306224746650515,1.7894031920020674,1.4711266074535587,1.1839371634227884,0.9326934899431657,0.7192406480626985,0.5429079830933509,0.4011300834318844,0.29009494509418404,0.2053424265467374,0.1422615009395619,0.09646101739809573,0.06401132084230428,0.0415705983875605,1.4624999999999986,182.5
1955,0.2254260561308822,0.0731237279758118,0.10918779718738954,0.1599890342375121,0.2294299560592662,0.3220067227386523,0.4423325138235872,0.5947234140436243,0.7826640943127519,1.0081859189564328,1.2712176482587905,1.5689929103300009,1.8956141838544207,2.24187442609127,2.5954206145021965,2.941163002414609,3.262319691848539,3.5419494404428655,3.7642122131454605,3.9165869264074145,3.9847760511144346,3.976938865878017,3.8781906045282297,3.704130003120548,3.4630868516715325,3.1692828557812054,2.839046397800769,2.489374217502519,2.136544945299439,1.7950360570642714,1.4763023803540352,1.1885438105274544,0.9366726576873762,0.7225812279227328,0.545636663450403,0.40330057731223523,0.29177737079652294,0.20661394419062862,0.1431988701621903,0.09713532512146696,0.06448479258505409,0.0418951810676303,1.4625000000000057,240.5
1956,0.2246198828008901,0.0733168563948419,0.10945730597158178,0.1603860236281808,0.22997763938943522,0.32274220383895236,0.443293648625315,0.5959450609927546,0.7841733690082129,1.0099967459125618,1.2733252030974527,1.5713687560697138,1.8982030259247602,2.244593389312999,2.5981617530243217,2.9437985286714166,3.264713741548243,3.543988178524038,3.7655499985425505,3.9185643983001923,3.9831486314704154,3.9773661248809278,3.877084733954075,3.702510371523401,3.4609762085793,3.1668240207866587,2.8363811578617755,2.486640211363078,2.133866173573359,1.7925146646879029,1.4740131554385987,1.186533651504092,0.9349622760703009,0.7211690617452444,0.5445040901055301,0.40241753417825904,0.29110764470983835,0.2061196186556371,0.1428436648833471,0.09688678034260281,0.06431541271955267,0.041782748291982,1.4625000000000057,379.5
1957,0.2380173941370013,0.0739974777069943,0.11070100405947872,0.1620748616654109,0.23223338182969033,0.32568169251484286,0.44702895484937577,0.6005710607221474,0.789752899829958,1.0165446727626015,1.2807932550079906,1.5796334241407237,1.9070589415448418,2.253754322837313,2.6072706301887045,2.9524441843109765,3.2724609826295934,3.550394740187593,3.7704658990795004,3.9195410829979473,3.9882279895833648,3.9728096438657516,3.8735507434732237,3.6970319939382033,3.4539831929684897,3.1586783978147857,2.8274993561181194,2.4774437120974255,2.1247472287469944,1.783808693323572,1.4659788238433895,1.1793479445796171,0.9287220850087012,0.7158998008778847,0.5401730214928013,0.39894936946209586,0.28840024665872005,0.20405812388282393,0.14131196033023247,0.0957758674392802,0.06352869518592673,0.0412386335323241,1.4625000000000004,70.5
1958,0.2378750956006072,0.071464083279829,0.10718619354452444,0.15769562990702662,0.226995729632811,0.31969212437530237,0.44052427412273165,0.5939343029894342,0.783509216970838,1.0113299279890031,1.2772913342229693,1.5784836820808286,1.9087420854633768,2.25847207549704,2.614839961656938,2.9623767365438614,3.283987072491154,3.56228871418419,3.781154070400237,3.927748070498499,3.9881423171856625,3.971037253658265,3.8616051580644752,3.676290492952405,3.4246997011663303,3.121791535827089,2.784547342532704,2.43038343679771,2.075697137967219,1.7346863784330084,1.4185472358176991,1.1350887581730205,0.8887419065730553,0.6808904736605219,0.5104226246085763,0.37439351207328,0.2686993121495562,0.18868536047221096,0.12963920081485739,0.08714723356671851,0.05731683788436468,0.0368819679186514,1.4749999999999943,196.0
1959,0.2373590804036719,0.0724922720211072,0.10824956951289091,0.1587049857273165,0.22770117873376855,0.31973651125258323,0.4394263455318597,0.5910988991376269,0.7782632321840872,1.0029885509596286,1.265254576003584,1.5623567362676258,1.8884657583913964,2.234442957603539,2.5879960702629403,2.9340824876830336,3.2559417783896025,3.536626743765126,3.7601598530320786,3.914787935651915,3.983257572156944,3.9784716043602595,3.8810118294583837,3.708542890184835,3.4687614747117657,3.1759051415184074,2.84626566182144,2.4968389174762,2.143930271207244,1.802066536718359,1.48276796022262,1.194303357713969,0.9416519278984798,0.7267649936780239,0.5490570439242641,0.4060236696225324,0.29389002643048623,0.20821207414856235,0.14437811996940383,0.09798444250420561,0.06508159088567697,0.0423047174653801,1.4625000000000057,322.5
1960,0.237803484425691,0.0771095237967406,0.11499856774521074,0.1680230304326133,0.24026590201623138,0.336257290937394,0.4605975053098163,0.6175253377450137,0.8103696001811497,1.0409195675221838,1.3087779492588203,1.6107832496379277,1.9406023663688192,2.288593419227544,2.6420193468129005,2.985496623622595,3.302121751243148,3.575022092218266,3.7885986924810955,3.9310348195266878,3.987247117369089,3.96869591546443,3.859440291403846,3.675757478827445,3.426849111580298,3.1272527232434797,2.793471251706328,2.4424794886500214,2.090365165486099,1.7512765549322753,1.436243730456628,1.1530256897352067,0.9061125487253685,0.6970290822792307,0.5248521265824474,0.38683930204413136,0.2790748470792159,0.1970583985904636,0.13618833848462328,0.09211730199520111,0.06097946011926176,0.0395049105093735,1.4625000000000057,223.5
1961,0.2373618561639996,0.0771879662701653,0.1149707938826296,0.16799500225922132,0.24023651056616527,0.3362288791548042,0.4605733545614723,0.617509431958215,0.8103662926901758,1.040933076381825,1.3088117221764608,1.6108392828159537,1.9406805976284183,2.288691336962947,2.642131957845198,2.9856168469592252,3.3022422843143016,3.575148222650288,3.788560028901684,3.931845179365085,3.985800359940161,3.9698018002919016,3.859338409933232,3.6756912849952657,3.4267558420367408,3.127147199872971,2.7933654954048492,2.4423831089124204,2.090285181798954,1.7512171339864624,1.4362062221229288,1.1530090363425007,0.9061138825054912,0.697044431628499,0.5248771096772813,0.38686971147506455,0.2791070676763901,0.19708964106850002,0.13621670522429502,0.09214172327468247,0.060999548307895134,0.0395207780369711,1.4625000000000057,322.5
1962,0.2374957752524711,0.0709773897714494,0.1064335648096566,0.1566674831103269,0.22560993981499788,0.3178706972288255,0.4381912249256093,0.5910237873695332,0.779975582850988,1.0071587062241893,1.2725098821627372,1.5731698600689614,1.9030292192451839,2.252548625669035,2.6089428290450947,2.9567779672973415,3.2789752170214417,3.5581473579727296,3.7780280474533376,3.926858519602518,3.9862799418022363,3.973905861861116,3.8640040153693436,3.679949977404525,3.4293386936373587,3.127150204548712,2.7903424216042527,2.43633435720918,2.081548594917448,1.7402251896424294,1.4236125721159998,1.1395756552641862,0.8925988217588811,0.6841122837444232,0.5130407788633876,0.3764650578937708,0.27029626382236827,0.18988547968957753,0.13051880323518744,0.08777621505629243,0.05775578454222704,0.0371810010822005,1.4749999999999943,299.0
1963,0.2378844776340941,0.0735671095300753,0.10993478185102022,0.16101984479565137,0.2308185050726005,0.32383083759429565,0.44466836745384936,0.597637402740016,0.7862029364221617,1.012365786373593,1.2760135701840027,1.5743300242346976,1.9013625485212506,2.2478489717426005,2.6013873410199193,2.946850067997253,3.267438711665865,3.546220573313045,3.7674026876959603,3.918144248356308,3.9858398692606745,3.9755384779084677,3.8759005172747854,3.700565469586243,3.4585067733852006,3.163945822165952,2.8332359166747754,2.4833735134403354,2.1306149997845485,1.7893975567093514,1.471122962735051,1.1839354361672454,0.9326934353590813,0.7192419133393176,0.5429101711224601,0.4011328074764765,0.2900978687069727,0.2053452867472452,0.14226411582507173,0.09646328150041657,0.06401319251066737,0.0415720834241606,1.4625000000000057,191.5
1964,0.2376983296465084,0.0766163875614744,0.11422729456354806,0.16695991514738853,0.23883644728227515,0.3343830677517553,0.4582024164931237,0.6145440012670422,0.8067574731610765,1.0366639464144016,1.303908553222762,1.605380768666687,1.9348032379939013,2.2825892699820014,2.636050036059514,2.9798383417680987,3.2970649729624455,3.570847519664266,3.7855183776728154,3.9295106589331468,3.9865430692286035,3.9702258414384195,3.861907577972436,3.679463121229312,3.431547392110642,3.1326782042903316,2.7993370057054334,2.4485021323868663,2.096286354253128,1.756880398179831,1.4413686944282567,1.1575664318145658,0.9100173649491796,0.7002928424598657,0.5275063990872928,0.38894137031794196,0.28069707368888364,0.19827899519107028,0.13708415165779014,0.09275880954784066,0.061427846338975814,0.0398108771558225,1.4625000000000057,254.5
1965,0.2376717464371675,0.0690041642394577,0.10361113537020453,0.15273391238886502,0.22026662698155378,0.310796206979879,0.4290662839687941,0.579564634049734,0.7659753369371946,0.9905335045482432,1.2533445454099947,1.5517562815800714,1.8798899320647984,2.2284385056605367,2.5848238412485274,2.9337651826487896,3.2582562829377917,3.5408802740082486,3.765320651910374,3.9188356709120122,3.9858002316319294,3.977720774538223,3.873768335691804,3.6946973542050148,3.4481693166297513,3.148964150032911,2.813952645574926,2.460571609887073,2.105353421244537,1.7627174789884197,1.4441333859708843,1.1577006560482621,0.9081265998384522,0.6970336617068861,0.5234965038024034,0.38469923443542753,0.27661173951741735,0.1946056088513448,0.1339580375958191,0.09022017217409693,0.059450067588076805,0.038327183479345,1.4749999999999943,261.0
1966,0.2370441228282243,0.0771956028100629,0.11495644165948742,0.16798226747222061,0.240223150005277,0.3362159630755338,0.46056237583089316,0.6175022018648111,0.810364790368319,1.040939219335792,1.3088270775226225,1.6108647575984507,1.9407161629377843,2.288735850293542,2.6421831500484285,2.9856714380493083,3.3022961283277192,3.5752140028725408,3.7885479780219584,3.9321410014088682,3.985215094979969,3.970211768280024,3.859294144747908,3.67566307679775,3.4267135082650038,3.1270992392318364,2.7933174290855645,2.4423393057506386,2.0902488317478847,1.7511901301783064,1.436189177474806,1.1530014697015387,0.9061144902421854,0.6970514086260505,0.5248884645313987,0.3868835321416988,0.2791217113053644,0.1971038401419744,0.13622959742340102,0.09215282248753895,0.061008678368753406,0.0395279900113491,1.4625000000000057,367.5
1967,0.2379987868346026,0.0760847937954115,0.11369057234953285,0.16621113584860983,0.23781545277668575,0.3330267629111989,0.4564479209666638,0.6123351855324837,0.8040531170278926,1.0334468642777142,1.3001946475763329,1.601226655184452,1.9303109320023588,2.2779065131004197,2.6313652095487927,2.975370879663801,3.2930464582838908,3.5675016068680967,3.783096016976363,3.9269596503383646,3.9889108522697687,3.9690653713235067,3.863830996596639,3.6823496113002943,3.435230621643674,3.1369333543805524,2.8039276558663007,2.453198372552566,2.100881294188432,1.7612037938543843,1.4452959421399072,1.161019333638618,0.912961258097896,0.7027301236635806,0.5294679306160043,0.39047721573621275,0.28186776315105677,0.19914815312587855,0.13771292441012833,0.09320217913050084,0.06173265358200746,0.0400152193458081,1.4624999999999986,108.5
1968,0.2375917808781846,0.0745537240412624,0.11120837576031219,0.16279098560775587,0.23321691377099554,0.32699700878520566,0.4487411674562404,0.6027394549107999,0.7924226599750845,1.019737478195568,1.2844977846012247,1.5837971616093762,1.9115828635832588,2.2584919948312003,2.6120328865210953,2.957008585703979,3.2765912172361955,3.5538616372718628,3.773008276960055,3.9222772235438335,3.985135861112942,3.974690127868827,3.871640345374091,3.694161838864603,3.4502841786501737,3.154384294798504,2.8228542494009563,2.472684764671215,2.1200879220769915,1.7794247169082935,1.4619986966204623,1.1758521721328952,0.9257461317728299,0.7134408338703752,0.538198866247891,0.3974081564194342,0.2872294882374063,0.20319235097146657,0.14068846514185157,0.0953384704823066,0.0632297300194312,0.0410395072506517,1.4625000000000057,279.5
1969,0.2374131361171882,0.0724975480756605,0.10825261725011638,0.15870749165691467,0.2277038425715759,0.3197391255150009,0.43942862298299235,0.5911004858224922,0.77826373485565,1.0029875806980346,1.2652518045385375,1.5623519579098903,1.888458947064288,2.2344343062927337,2.5879859999498387,2.9340716208573614,3.2559307466173837,3.536615141703288,3.7601635926192474,3.914714139646292,3.983368518995575,3.9784329022150144,3.8810164137637275,3.7085476575319607,3.4687696513415696,3.1759146396804363,2.846275335035105,2.4968478578037856,2.1439378022243103,1.8020722394272841,1.4827716746365536,1.1943051494320094,0.9416520363398303,0.7267637686597739,0.5490548817920485,0.40602095814872524,0.293887104310382,0.20820920721612507,0.144375493059014,0.09798216370709775,0.06507970393991505,0.0423032180389111,1.4625000000000057,313.5
1970,0.2378265776521488,0.0781665118546812,0.11654032278556668,0.1701508659297733,0.24312961551816126,0.34001510852866873,0.46540309087448656,0.6235108246122424,0.8176250910816673,1.049470844278242,1.3185650216603142,1.6216430385315617,1.9522590579702743,2.3006596779822095,2.654010555768772,2.996855255878807,3.312262699702408,3.583382219586595,3.7946853080289764,3.934486578647897,3.987786654165747,3.9661655096889272,3.85438074282269,3.668252465676018,3.4173574410482965,3.1163144267358867,2.781667145794464,2.430380766331763,2.078490513841226,1.7400574909234572,1.4260011952923144,1.1439669227083364,0.8983367896127962,0.6905422749979299,0.5195871463025631,0.38267825634426905,0.2758705256977033,0.19465276823009559,0.13442689457545348,0.09085892854713234,0.06010210043957934,0.0389077679975033,1.4625000000000057,215.5
1971,0.2376475680386103,0.0704973793667143,0.10572989893447021,0.1556823933443448,0.22427079117112206,0.31609657851609685,0.43590170411330603,0.5881473769156913,0.7764601968186149,1.002983322642958,1.2676960823401335,1.5677915159192355,1.8972184136884418,2.2464960196751322,2.602891184633282,2.951008378152148,3.273786432155062,3.5538280546588292,3.774891199253919,3.924684107527958,3.9865197781097,3.9745944090687355,3.8665059578687178,3.6836808505720176,3.4340900760570903,3.1326428592406095,2.796276597960951,2.442415955316285,2.0875120937118563,1.7458509212047824,1.4287369809118329,1.1440943940567987,0.89646354944373,0.6873227269793847,0.5156339430272537,0.3785034440917487,0.27185664839498697,0.1910493539044909,0.13136506848990678,0.08837627653751334,0.05817084312764601,0.0374611321990946,1.4749999999999943,267.0
1972,0.2373837842767035,0.0730089211594668,0.10898076827771747,0.15971641094920289,0.2290679619620025,0.32153750001047365,0.4417392776122513,0.5939922600694362,0.7817862428036911,1.0071600865134358,1.2700522647121404,1.5677078431372071,1.8942416220566922,2.2404586252957785,2.5940163211676466,2.9398329518238997,3.2611306504172095,3.5409692948015112,3.7633999859484994,3.916754256367222,3.9836631463959127,3.977648022120274,3.878693461890773,3.7049727176334972,3.4641590031970044,3.1705336616100466,2.840413968493053,2.4907949794839563,2.1379590898538674,1.796391840815072,1.477559295554984,1.18967349804024,0.9376588469849946,0.723418599199332,0.5463289612661857,0.4038583299600612,0.2922155414135281,0.2069497733006245,0.14345008328682482,0.09731879102485053,0.06461564136696414,0.0419863349521014,1.4625000000000057,318.5
1973,0.2379458742734393,0.0710136659678753,0.10665255062333323,0.1569534579470265,0.22598633772569807,0.31835423475155517,0.43879701129167314,0.5917635548477168,0.7808555665088036,1.0081775016736867,1.2736565556846,1.5744226151155425,1.9043549087608658,2.253903329571151,2.6102735853734975,2.9580255446879473,3.2800771167580876,3.5590403441382277,3.7787623841191715,3.9260349702931725,3.988682673302393,3.9711141746938274,3.863480659053197,3.679121674468648,3.4282995772443376,3.12594686149505,2.7890307664047898,2.434972571162443,2.0801917546998996,1.738921342059005,1.4224001124580314,1.1384819975065765,0.8916402702573182,0.6832949094543833,0.5123620241800496,0.3759157608200334,0.2698628048537585,0.18955180417422923,0.13026814355315247,0.087592415295917,0.0576242021734439,0.0370890163796889,1.4750000000000014,158.0
1974,0.2380074320385984,0.0755735712452927,0.11293812062792134,0.1651704105848533,0.23641143794936814,0.3311800055696155,0.4540806844374705,0.609379839721394,0.8004623638364134,1.0292049509846242,1.2953282696522668,1.5958139007436114,1.9244864778942297,2.2718614350331925,2.6253402581995053,2.9696446003343,3.287912637633944,3.563244321210811,3.7799628280656146,3.9251091033105636,3.9888952030170697,3.9699732369401497,3.8662924604149875,3.6860507488250067,3.4399444700577995,3.1423889120973127,2.809832711946701,2.4592646219568475,2.1068460364245407,1.766847656147374,1.4504550017522746,1.1655869642287815,0.9168854725903237,0.7060063020121005,0.5321286856472037,0.3925811483595841,0.283488600848322,0.20036535280132484,0.13860435670020654,0.09383908339671472,0.062176718814241375,0.0403174313342175,1.4624999999999986,94.5
1975,0.2380180668347745,0.0766538577361458,0.11446434395515528,0.1672770774963926,0.2392479495265134,0.3349040345646289,0.4588457798022042,0.615318661367647,0.8076663601997008,1.0377021874113772,1.3050619957371608,1.6066251158399296,1.936104010851458,2.283902727444972,2.637325048584364,2.9810186713250375,3.2980924307238992,3.5716655014323275,3.78612811965148,3.928636524365441,3.9901272057661044,3.967427084333009,3.861327667474672,3.678646353287157,3.430538040958119,3.1315149241813107,2.79806935662214,2.447182829871703,2.0949662804806133,1.7556048332363536,1.4401744086128085,1.1564805894549735,0.9090571651274528,0.6994660585345495,0.5268126103789477,0.3883736390060708,0.2802438152337124,0.1979258181083188,0.13681549321874098,0.09255925634272963,0.06128309120094643,0.0397083175710881,1.4625000000000004,68.5
1976,0.2376699244778833,0.0745443521686824,0.11121401491137706,0.16279605775866823,0.233222250270537,0.32700221088803555,0.4487456514530213,0.6027425054856794,0.7924234881931077,1.0197353107682872,1.2844919778150379,1.5837873252341201,1.9115689733519505,2.2584744679528623,2.61201259403993,2.956986783563087,3.276569198451651,3.5538399420869906,3.7730131344743953,3.9221224389604354,3.985386027410742,3.9745341058354056,3.871659883928472,3.694173078798785,3.4503008270993325,3.154403382888623,2.822873549290178,2.4727024913412237,2.1201027564711086,1.7794358566594894,1.4620058549657144,1.1758555076775206,0.9257461426351844,0.7134382300697228,0.5381944426235338,0.39740268411607205,0.2872236359129039,0.2031866394871909,0.14068325321899505,0.09533396460852843,0.06322601002474128,0.0410365591333676,1.4625000000000057,261.5
1977,0.2375791497451136,0.0776984742063839,0.11575105824931738,0.16906630787722032,0.24167557302024395,0.33811399153752647,0.46298021778787335,0.620502804022929,0.8139898703981808,1.0451985346149584,1.3136882079339205,1.6162449792635316,1.9464780833583366,2.2946882857118824,2.648088217299826,2.991256449946692,3.3072754069973347,3.5792876688524085,3.791630425448271,3.9333117400504047,3.9865583989044087,3.9682129539609643,3.8568623487977725,3.671971331849857,3.4220510703985116,3.1217213034299114,2.787504402075529,2.4363690360101415,2.0843752017463144,1.7456258874810526,1.4310941420470606,1.1484805851349928,0.9022201425787377,0.6937901695384774,0.5222306206482956,0.3847737536656963,0.27748944190863023,0.1958723671222565,0.13532319116286545,0.0915017363539385,0.060552119315091385,0.0392153806677324,1.4625000000000057,282.5
1978,0.2372446674532916,0.0771928767401451,0.11496507909339954,0.16798990113155807,0.24023116618245718,0.3362237128389792,0.46056896315290874,0.6175065399351093,0.810365691680161,1.0409355333711177,1.308817864013366,1.6108494723421916,1.9406948233289956,2.2887091418935426,2.6421524338686497,2.985638685051713,3.3022639596782146,3.5751741327388737,3.788553423789452,3.931969128250309,3.9855618283365106,3.9699720905282363,3.8593199078811327,3.675679852640676,3.4267389050657338,3.127128015258483,2.7933462685202195,2.4423655872119014,2.0902706413157692,1.751206332034799,1.4361994039191561,1.1530060094549488,0.9061141254897375,0.6970472224259985,0.5248816517012893,0.38687523987685557,0.27911292528523546,0.1970953208518336,0.13622186223692526,0.09214616306246175,0.061003200402275054,0.0395236628670791,1.4625000000000057,340.5
1979,0.2380168260136593,0.0761131077965945,0.11369914619687277,0.16622069004552853,0.23782540350822767,0.33303622971717894,0.4564557231961809,0.6123399018394307,0.8040532077044943,1.0334408548719103,1.3001813580084465,1.6012054434905494,1.9302819090115735,2.277870677013076,2.631324448806076,2.975327811274406,3.2930039628787537,3.5674618758847423,3.7830570329378337,3.9268873359422747,3.9897190874639943,3.9686061804876833,3.8638361684193225,3.6823756114816706,3.4352664516735545,3.1369732115832445,2.8039671146241547,2.453233925511077,2.1009104133791516,1.7612250207697506,1.445308865187969,1.161024429329741,0.9129596636754534,0.7027233714464695,0.5294576891233305,0.39046507306950096,0.28185507365344215,0.19913595325897301,0.13770191130451762,0.09319273718101895,0.0617249111564814,0.0400091184280792,1.4625000000000004,72.5
1980,0.2372005944312597,0.074032744504238,0.1104437857864485,0.161745506710461,0.23181113522828597,0.3251534054506066,0.4463843007028518,0.5998040722218647,0.7888635850176688,1.0155404047714873,1.279689729388154,1.578455007172689,1.9058382974509278,2.2525313040838224,2.6060905407624637,2.95135597192969,3.27151586381351,3.5496528928980355,3.7698004668395844,3.9208969143850614,3.9839637401945236,3.9760821566151536,3.87396836000646,3.69775369943809,3.4548746912256343,3.159720708213214,2.8286550811402975,2.478669002845672,2.1259969450378255,1.7850401176755524,1.467154813444569,1.1804385944270446,0.9297058151877243,0.7167636123496961,0.5409120043574734,0.39956561829519,0.2889013845023371,0.2044556513779853,0.14161962969011968,0.0960082394967068,0.06369998240419401,0.0413618741667337,1.4625000000000057,346.5
1981,0.2376625737346455,0.0766245038059726,0.11422480831013926,0.16695737126562718,0.23883377606097975,0.3343804811208377,0.45820021150559626,0.614542539199423,0.8067571495267764,1.0366651453360871,1.3039115898517377,1.6053858272493902,1.9348103164808985,2.2825981440282126,2.6360602554948,2.9798492685877758,3.297075958803092,3.5708584658244007,3.7855150957578974,3.929588135545982,3.986409863202086,3.970326730757292,3.861898069776745,3.679457077857022,3.4315389398514444,3.1326686202546017,2.7993273836582038,2.448493349689434,2.0962790533612248,1.756874962390708,1.441365250596179,1.1575648871403579,0.9100174610217983,0.7002942193901455,0.5275086586690731,0.3889441294051104,0.2807000024661514,0.1982818386988236,0.1370867360097952,0.0927610363005128,0.06142967932666773,0.0398123259666483,1.4625000000000057,263.5
1982,0.2378968416307622,0.0720569731977927,0.10809038966391767,0.15895258244387073,0.22869873186403328,0.32194111503354983,0.44341777662700665,0.5975588803557038,0.7879265134342788,1.0165623460875668,1.2833080060538664,1.5851888626648436,1.9159682963986424,2.2659801390295335,2.622327428559929,2.969495154193387,3.2903671909544703,3.567571495313385,3.7850243559748584,3.9299243098528303,3.9885816663498064,3.9692264249134963,3.8584633469060594,3.6716182043994583,3.4187792753745887,3.1149653291079953,2.7771835815288557,2.422843431285946,2.068306982056108,1.7277157967239059,1.4121970665048678,1.129487196282364,0.8839484327404363,0.6769055610538133,0.5072009287289782,0.37185828408804095,0.26675613981700996,0.18723389614085845,0.12858214506284138,0.08639639283770838,0.05679649303378547,0.0365300496900197,1.4749999999999943,186.0
1983,0.2380169705850674,0.0704190578039743,0.10595799096923408,0.15598258720852062,0.22466235594113074,0.3165949572895247,0.4365203055173257,0.5888958319046833,0.7773424049012135,1.0039955751770782,1.2688255163079214,1.5690151579027463,1.8985030376646665,2.2477989585571154,2.604162101422653,2.9521917984283323,3.2748243316982384,3.554663235096769,3.775507685492291,3.923898473976424,3.990323785284555,3.9708521983883096,3.8659463225565065,3.6828879531920213,3.4331022897138115,3.131497503076986,2.795022848438121,2.441106661418587,2.0861984831437472,1.7445787908597832,1.4275440368152719,1.1430087085746752,0.8955030901738791,0.6864958297659178,0.5149405232162031,0.3779366919093605,0.2714049443414549,0.19069816577763343,0.13109864377887476,0.08817900983912104,0.058028265217055286,0.0373605251336736,1.4749999999999996,72.0
1984,0.2377899090614109,0.0719919331263048,0.10790042578267986,0.15869152349551094,0.22834828696358406,0.3214823936724978,0.44283252598247247,0.5968315405577409,0.7870466647977674,1.0155273515038676,1.2821255345013218,1.583878904779171,1.914564259717141,2.2645286583392217,2.620886655825343,2.9681315032685385,3.289150837621158,3.5665701940763412,3.7842761140032284,3.929884377474469,3.9877911268882165,3.9703556959712305,3.859077329772061,3.6725214371482098,3.419918639115357,3.116279014958446,2.778603372909953,2.4243015308516567,2.0697415430348833,1.729075022511365,1.4134417112037572,1.130591454833944,0.8848994014355189,0.6777015969414829,0.5078493129472789,0.37237259760642105,0.26715370417800305,0.187533538496021,0.12880243987082182,0.08655443240884152,0.05690715956052414,0.0366057089843671,1.4749999999999943,228.0
1985,0.2375531529339091,0.0735282373348397,0.10972527793464636,0.1607408461019813,0.23044949489708824,0.3233544203055187,0.44406837072249683,0.5969007027465805,0.7853216494446552,1.0113395521189987,1.2748516497585645,1.5730528891985602,1.900002634614801,2.2464503256787496,2.6000040081837876,2.9455436443192875,3.2662743351875783,3.5452608544551256,3.766630217038913,3.9184707973124087,3.9844001168885352,3.9766092210593436,3.8763774465930463,3.701398472138051,3.4595658308436517,3.1651800970692814,2.834585606934273,2.4847768646977104,2.132013642207864,1.790740730008658,1.4723706588262568,1.1850593576663357,0.9336770197507882,0.720079306713251,0.5436044594675643,0.4016938414550453,0.2905399957140058,0.2056852446373079,0.14251926279002824,0.09665025286885942,0.0641470011037945,0.0416656239972188,1.4625000000000057,287.5
1986,0.2371415248843729,0.0729867907241813,0.10896889959812851,0.15970639999614136,0.22905730261097332,0.3215270551264518,0.44173020222842313,0.5939859739227664,0.7817843203015443,1.0071640812371283,1.2700634834424875,1.567727098062889,1.8942690034064922,2.2404933452385905,2.594056680635768,2.939876430156417,3.261174592595624,3.5410180788756884,3.76338212395261,3.917041214090589,3.983221936666464,3.977809239912734,3.8786775372394517,3.7049535562991776,3.4641261596489903,3.170495622603958,2.840375298874443,2.4907592959227403,2.137929080969555,1.7963691645044155,1.4775445748747205,1.1896664566528337,0.9376585174156117,0.7234235769178495,0.5463376598261451,0.40386920053966174,0.29222723369666587,0.20696122945968193,0.1434605695505662,0.09732787994499703,0.06462316185706282,0.0419923070278205,1.4625000000000057,354.5
