,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
2556,13.372735112949751,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2557,308.03857264218897,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2558,223.9122336527593,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2559,281.8102683303219,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2560,462.435268707748,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2561,355.8382145854599,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2562,47.77240198972579,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2563,34.22392915616301,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2564,121.60653098241173,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2565,208.71666496537685,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2566,302.74428248646706,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2567,340.2158390937756,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2568,135.77282399827632,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2569,437.3952246260845,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2570,427.9587085541234,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2571,404.6944136917938,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2572,405.2475494282506,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2573,405.8007216343951,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2574,466.3388327097934,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2575,268.97476524112733,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2576,473.03623678218526,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2577,377.0819111562956,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2578,254.03907386862943,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2579,337.3944575115847,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2580,221.947683105556,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2581,78.10257622091417,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2582,12.48958732258395,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2583,89.23707488971394,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
2584,224.5659387634336,9.0,43.259193602576616,9.1018802486369,358.9015139711971,1.5000000614794573,0.0999999995827444,0.0099999997902782,0.9999999997973492,1.9999999999056235,7.169951976976155e-08,1.00000000052212,100.00000000813873,0.0738797478247951,0.11054495803981967,0.16187421636473828,0.2319835758864622,0.32538118544761613,0.4466806740107454,0.6001837599880886,0.789342162870493,1.016133264635786,1.2804105504141627,1.5793137311893384,1.9068386954427197,2.2536683266864728,2.607347735296637,2.952703008891003,3.272905997841872,3.551014118019285,3.7712308355386446,3.92040453217648,3.9893238148691723,3.973656124859434,3.874397105616257,3.69776615309379,3.454563340466696,3.1590798650840517,2.827714321069564,2.4774801730614238,2.124626473445587,1.7835615407979226,1.4656408640741088,1.1789554295801743,0.9283083691231102,0.7154927972158294,0.5397937999152277,0.39861182751356394,0.28811164409901313,0.20382019747413238,0.14112232547841141,0.09562945259840623,0.06341902335178456,0.0411588424753562,1.4625,61.5
